country,product_gmid,unified_price,resale_price,tender_price,supply_price,promotion
GH,481580,0,0,0,0,non-promoted
GH,671568,0,0,0,0,non-promoted
GH,615926,0,0,0,0,non-promoted
GH,241634,0,0,0,0,non-promoted
GH,380554,0,0,0,0,non-promoted
GH,615902,0,0,0,0,non-promoted
GH,381782,0,0,0,0,non-promoted
GH,625681,0,0,0,0,non-promoted
GH,311168,0,0,0,0,non-promoted
GH,277954,0,0,0,0,non-promoted
GH,311166,0,0,0,0,non-promoted
GH,293665,0,0,0,0,non-promoted
GH,518946,0,0,0,0,non-promoted
GH,505579,0,0,0,0,non-promoted
GH,667138,0,0,0,0,non-promoted
GH,506704,0,0,0,0,non-promoted
GH,306216,0,0,0,0,non-promoted
GH,306217,0,0,0,0,non-promoted
GH,306218,0,0,0,0,non-promoted
GH,306219,0,0,0,0,non-promoted
GH,506739,0,0,0,0,non-promoted
GH,291024,0,0,0,0,non-promoted
GH,292174,0,0,0,0,non-promoted
GH,436433,0,0,0,0,non-promoted
GH,250800,0,0,0,0,non-promoted
GH,436418,0,0,0,0,non-promoted
GH,507364,0,0,0,0,non-promoted
GH,506742,0,0,0,0,non-promoted
GH,338199,0,0,0,0,non-promoted
GH,239907,0,0,0,0,non-promoted
GH,214082,0,0,0,0,non-promoted
GH,346666,0,0,0,0,non-promoted
GH,245296,0,0,0,0,non-promoted
GH,476941,0,0,0,0,non-promoted
GH,592685,0,0,0,0,non-promoted
GH,592684,0,0,0,0,non-promoted
GH,213714,0,0,0,0,non-promoted
GH,213711,0,0,0,0,non-promoted
GH,289137,0,0,0,0,non-promoted
GH,651777,0,0,0,0,non-promoted
GH,287550,0,0,0,0,non-promoted
GH,287552,0,0,0,0,non-promoted
GH,287553,0,0,0,0,non-promoted
GH,289138,0,0,0,0,non-promoted
GH,476712,0,0,0,0,non-promoted
GH,592705,0,0,0,0,non-promoted
GH,609071,0,0,0,0,non-promoted
GH,671597,0,0,0,0,non-promoted
GH,264980,0,0,0,0,non-promoted
GH,311122,0,0,0,0,non-promoted
GH,305928,0,0,0,0,non-promoted
GH,296505,0,0,0,0,non-promoted
GH,662889,0,0,0,0,non-promoted
GH,476518,0,0,0,0,non-promoted
GH,476630,0,0,0,0,non-promoted
GH,298689,0,0,0,0,non-promoted
GH,298691,0,0,0,0,non-promoted
GH,374872,0,0,0,0,non-promoted
GH,298693,0,0,0,0,non-promoted
GH,252039,0,0,0,0,non-promoted
GH,252040,0,0,0,0,non-promoted
GH,252041,0,0,0,0,non-promoted
GH,476960,0,0,0,0,non-promoted
GH,476714,0,0,0,0,non-promoted
GH,653312,0,0,0,0,non-promoted
GH,696079,0,0,0,0,non-promoted
GH,696080,0,0,0,0,non-promoted
GH,222428,0,0,0,0,non-promoted
GH,476716,0,0,0,0,non-promoted
GH,371014,0,0,0,0,non-promoted
GH,263269,0,0,0,0,non-promoted
GH,249438,0,0,0,0,non-promoted
GH,368552,0,0,0,0,non-promoted
GH,172136,0,0,0,0,non-promoted
GH,354950,0,0,0,0,non-promoted
GH,663992,0,0,0,0,non-promoted
GH,639608,0,0,0,0,non-promoted
GH,249439,0,0,0,0,non-promoted
GH,476715,0,0,0,0,non-promoted
GH,476997,0,0,0,0,non-promoted
GH,476996,0,0,0,0,non-promoted
GH,258746,0,0,0,0,non-promoted
GH,323469,0,0,0,0,non-promoted
GH,323468,0,0,0,0,non-promoted
GH,571696,0,0,0,0,non-promoted
GH,187750,0,0,0,0,non-promoted
GH,663995,0,0,0,0,non-promoted
GH,187747,0,0,0,0,non-promoted
GH,663996,0,0,0,0,non-promoted
GH,663998,0,0,0,0,non-promoted
GH,323473,0,0,0,0,non-promoted
GH,441208,0,0,0,0,non-promoted
GH,443299,0,0,0,0,non-promoted
GH,479387,0,0,0,0,non-promoted
GH,477825,0,0,0,0,non-promoted
GH,479530,0,0,0,0,non-promoted
GH,323470,0,0,0,0,non-promoted
GH,275807,0,0,0,0,non-promoted
GH,99114,0,0,0,0,non-promoted
GH,213847,0,0,0,0,non-promoted
GH,312451,0,0,0,0,non-promoted
GH,269210,0,0,0,0,non-promoted
GH,355560,0,0,0,0,non-promoted
GH,408003,0,0,0,0,non-promoted
GH,624774,0,0,0,0,non-promoted
GH,283389,0,0,0,0,non-promoted
GH,298698,0,0,0,0,non-promoted
GH,357266,0,0,0,0,non-promoted
GH,361913,0,0,0,0,non-promoted
GH,223595,0,0,0,0,non-promoted
GH,475271,0,0,0,0,non-promoted
GH,261608,0,0,0,0,non-promoted
GH,298706,0,0,0,0,non-promoted
GH,298707,0,0,0,0,non-promoted
GH,213848,0,0,0,0,non-promoted
GH,636825,0,0,0,0,non-promoted
GH,298709,0,0,0,0,non-promoted
GH,298711,0,0,0,0,non-promoted
GH,592231,0,0,0,0,non-promoted
GH,263980,0,0,0,0,non-promoted
GH,306632,0,0,0,0,non-promoted
GH,39171,0,0,0,0,non-promoted
GH,310637,0,0,0,0,non-promoted
GH,694156,0,0,0,0,non-promoted
GH,414074,0,0,0,0,non-promoted
GH,413689,0,0,0,0,non-promoted
GH,340973,0,0,0,0,non-promoted
GH,655846,0,0,0,0,non-promoted
GH,671637,0,0,0,0,non-promoted
GH,671639,0,0,0,0,non-promoted
GH,242086,0,0,0,0,non-promoted
GH,481300,0,0,0,0,non-promoted
GH,269069,0,0,0,0,non-promoted
GH,90099,0,0,0,0,non-promoted
GH,489540,0,0,0,0,non-promoted
GH,54430,0,0,0,0,non-promoted
GH,489541,0,0,0,0,non-promoted
GH,516143,0,0,0,0,non-promoted
GH,592979,0,0,0,0,non-promoted
GH,592980,0,0,0,0,non-promoted
GH,592989,0,0,0,0,non-promoted
GH,54431,0,0,0,0,non-promoted
GH,627595,0,0,0,0,non-promoted
GH,627597,0,0,0,0,non-promoted
GH,282345,0,0,0,0,non-promoted
GH,282319,0,0,0,0,non-promoted
GH,282348,0,0,0,0,non-promoted
GH,627062,0,0,0,0,non-promoted
GH,209742,0,0,0,0,non-promoted
GH,168279,0,0,0,0,non-promoted
GH,545747,0,0,0,0,non-promoted
GH,612011,0,0,0,0,non-promoted
GH,223652,0,0,0,0,non-promoted
GH,476947,0,0,0,0,non-promoted
GH,477012,0,0,0,0,non-promoted
GH,477044,0,0,0,0,non-promoted
GH,62375,0,0,0,0,non-promoted
GH,224948,0,0,0,0,non-promoted
GH,476624,0,0,0,0,non-promoted
GH,652485,0,0,0,0,non-promoted
GH,655329,0,0,0,0,non-promoted
GH,651766,0,0,0,0,non-promoted
GH,68141,0,0,0,0,non-promoted
GH,355496,0,0,0,0,non-promoted
GH,477787,0,0,0,0,non-promoted
GH,67933,0,0,0,0,non-promoted
GH,306225,0,0,0,0,non-promoted
GH,251781,0,0,0,0,non-promoted
GH,306222,0,0,0,0,non-promoted
GH,247832,0,0,0,0,non-promoted
GH,247831,0,0,0,0,non-promoted
GH,306226,0,0,0,0,non-promoted
GH,306220,0,0,0,0,non-promoted
GH,250798,0,0,0,0,non-promoted
GH,263707,0,0,0,0,non-promoted
GH,263703,0,0,0,0,non-promoted
GH,191391,0,0,0,0,non-promoted
GH,158893,0,0,0,0,non-promoted
GH,159086,0,0,0,0,non-promoted
GH,293791,0,0,0,0,non-promoted
GH,191379,0,0,0,0,non-promoted
GH,190104,0,0,0,0,non-promoted
GH,190107,0,0,0,0,non-promoted
GH,190106,0,0,0,0,non-promoted
GH,515284,0,0,0,0,non-promoted
GH,316433,0,0,0,0,non-promoted
GH,250545,0,0,0,0,non-promoted
GH,592475,0,0,0,0,non-promoted
GH,332328,0,0,0,0,non-promoted
GH,592504,0,0,0,0,non-promoted
GH,227380,0,0,0,0,non-promoted
GH,511293,0,0,0,0,non-promoted
GH,510643,0,0,0,0,non-promoted
GH,188840,0,0,0,0,non-promoted
GH,188841,0,0,0,0,non-promoted
GH,272453,0,0,0,0,non-promoted
GH,519330,0,0,0,0,non-promoted
GH,192775,0,0,0,0,non-promoted
GH,592560,0,0,0,0,non-promoted
GH,278343,0,0,0,0,non-promoted
GH,29585,0,0,0,0,non-promoted
GH,389144,0,0,0,0,non-promoted
GH,29649,0,0,0,0,non-promoted
GH,389146,0,0,0,0,non-promoted
GH,29612,0,0,0,0,non-promoted
GH,389142,0,0,0,0,non-promoted
GH,298191,0,0,0,0,non-promoted
GH,58604,0,0,0,0,non-promoted
GH,272773,0,0,0,0,non-promoted
GH,592632,0,0,0,0,non-promoted
GH,600314,0,0,0,0,non-promoted
GH,600315,0,0,0,0,non-promoted
GH,329051,0,0,0,0,non-promoted
GH,328228,0,0,0,0,non-promoted
GH,611636,0,0,0,0,non-promoted
GH,296329,0,0,0,0,non-promoted
GH,296331,0,0,0,0,non-promoted
GH,328151,0,0,0,0,non-promoted
GH,611613,0,0,0,0,non-promoted
GH,328213,0,0,0,0,non-promoted
GH,611618,0,0,0,0,non-promoted
GH,328216,0,0,0,0,non-promoted
GH,611633,0,0,0,0,non-promoted
GH,328226,0,0,0,0,non-promoted
GH,611635,0,0,0,0,non-promoted
GH,436427,0,0,0,0,non-promoted
GH,192768,0,0,0,0,non-promoted
GH,335666,0,0,0,0,non-promoted
GH,480578,0,0,0,0,non-promoted
GH,511532,0,0,0,0,non-promoted
GH,190071,0,0,0,0,non-promoted
GH,411383,0,0,0,0,non-promoted
GH,196179,0,0,0,0,non-promoted
GH,192637,0,0,0,0,non-promoted
GH,192636,0,0,0,0,non-promoted
GH,569252,0,0,0,0,non-promoted
GH,188850,0,0,0,0,non-promoted
GH,592735,0,0,0,0,non-promoted
GH,421873,0,0,0,0,non-promoted
GH,592778,0,0,0,0,non-promoted
GH,592782,0,0,0,0,non-promoted
GH,592781,0,0,0,0,non-promoted
GH,316979,0,0,0,0,non-promoted
GH,544575,0,0,0,0,non-promoted
GH,592806,0,0,0,0,non-promoted
GH,544576,0,0,0,0,non-promoted
GH,425957,0,0,0,0,non-promoted
GH,195146,0,0,0,0,non-promoted
GH,323076,0,0,0,0,non-promoted
GH,14820,0,0,0,0,non-promoted
GH,529654,0,0,0,0,non-promoted
GH,14901,0,0,0,0,non-promoted
GH,13196,0,0,0,0,non-promoted
GH,480201,0,0,0,0,non-promoted
GH,537710,0,0,0,0,non-promoted
GH,365768,0,0,0,0,non-promoted
GH,365770,0,0,0,0,non-promoted
GH,539414,0,0,0,0,non-promoted
GH,192750,0,0,0,0,non-promoted
GH,636858,0,0,0,0,non-promoted
GH,292037,0,0,0,0,non-promoted
GH,626998,0,0,0,0,non-promoted
GH,678014,0,0,0,0,non-promoted
GH,642941,0,0,0,0,non-promoted
GH,518938,0,0,0,0,non-promoted
GH,632425,0,0,0,0,non-promoted
GH,628390,0,0,0,0,non-promoted
GH,628389,0,0,0,0,non-promoted
GH,628391,0,0,0,0,non-promoted
GH,639164,0,0,0,0,non-promoted
GH,540717,0,0,0,0,non-promoted
GH,671609,0,0,0,0,non-promoted
GH,624622,0,0,0,0,non-promoted
GH,624775,0,0,0,0,non-promoted
GH,636827,0,0,0,0,non-promoted
GH,666655,0,0,0,0,non-promoted
GH,679231,0,0,0,0,non-promoted
GH,666654,0,0,0,0,non-promoted
GH,646799,0,0,0,0,non-promoted
GH,627667,0,0,0,0,non-promoted
GH,627060,0,0,0,0,non-promoted
GH,627061,0,0,0,0,non-promoted
GH,633072,0,0,0,0,non-promoted
GH,624773,0,0,0,0,non-promoted
GH,666653,0,0,0,0,non-promoted
GH,635403,0,0,0,0,non-promoted
GH,639628,0,0,0,0,non-promoted
GH,671212,0,0,0,0,non-promoted
GH,646872,0,0,0,0,non-promoted
GH,671563,0,0,0,0,non-promoted
GH,698117,0,0,0,0,non-promoted
GH,698115,0,0,0,0,non-promoted
GH,626499,0,0,0,0,non-promoted
GH,650737,0,0,0,0,non-promoted
GH,663994,0,0,0,0,non-promoted
GH,264433,0,0,0,0,non-promoted
GH,407073,0,0,0,0,non-promoted
GH,665401,0,0,0,0,non-promoted
GH,650739,0,0,0,0,non-promoted
GH,626547,0,0,0,0,non-promoted
GH,407096,0,0,0,0,non-promoted
GH,648641,0,0,0,0,non-promoted
GH,594660,0,0,0,0,non-promoted
GH,686913,0,0,0,0,non-promoted
GH,415325,0,0,0,0,non-promoted
CG,516219,0,0,0,0,non-promoted
CG,268012,0,0,0,0,non-promoted
CG,268013,0,0,0,0,non-promoted
CG,268014,0,0,0,0,non-promoted
CG,268015,0,0,0,0,non-promoted
CG,261604,0,0,0,0,non-promoted
CG,494156,0,0,0,0,non-promoted
CG,261605,0,0,0,0,non-promoted
CG,261610,0,0,0,0,non-promoted
CG,475649,0,0,0,0,non-promoted
CG,307013,0,0,0,0,non-promoted
CG,321233,0,0,0,0,non-promoted
CG,645820,0,0,0,0,non-promoted
CG,645818,0,0,0,0,non-promoted
CG,645819,0,0,0,0,non-promoted
CG,632896,0,0,0,0,non-promoted
CG,475652,0,0,0,0,non-promoted
CG,475862,0,0,0,0,non-promoted
CG,475982,0,0,0,0,non-promoted
CG,475871,0,0,0,0,non-promoted
CG,475875,0,0,0,0,non-promoted
CG,380567,0,0,0,0,non-promoted
CG,684820,0,0,0,0,non-promoted
CG,539185,0,0,0,0,non-promoted
CG,539183,0,0,0,0,non-promoted
CG,539181,0,0,0,0,non-promoted
CG,539182,0,0,0,0,non-promoted
CG,196680,0,0,0,0,non-promoted
CG,196681,0,0,0,0,non-promoted
CG,663419,0,0,0,0,non-promoted
CG,281498,0,0,0,0,non-promoted
CG,281499,0,0,0,0,non-promoted
CG,281500,0,0,0,0,non-promoted
CG,298801,0,0,0,0,non-promoted
CG,354883,0,0,0,0,non-promoted
CG,651772,0,0,0,0,non-promoted
CG,475987,0,0,0,0,non-promoted
CG,476931,0,0,0,0,non-promoted
CG,475991,0,0,0,0,non-promoted
CG,475988,0,0,0,0,non-promoted
CG,352016,0,0,0,0,non-promoted
CG,679090,0,0,0,0,non-promoted
CG,475994,0,0,0,0,non-promoted
CG,476949,0,0,0,0,non-promoted
CG,476950,0,0,0,0,non-promoted
CG,346667,0,0,0,0,non-promoted
CG,654229,0,0,0,0,non-promoted
CG,651891,0,0,0,0,non-promoted
CG,476959,0,0,0,0,non-promoted
CG,476938,0,0,0,0,non-promoted
CG,476936,0,0,0,0,non-promoted
CG,652574,0,0,0,0,non-promoted
CG,653030,0,0,0,0,non-promoted
CG,651969,0,0,0,0,non-promoted
CG,551042,0,0,0,0,non-promoted
CG,551043,0,0,0,0,non-promoted
CG,628074,0,0,0,0,non-promoted
CG,668290,0,0,0,0,non-promoted
CG,245298,0,0,0,0,non-promoted
CG,554510,0,0,0,0,non-promoted
CG,554523,0,0,0,0,non-promoted
CG,323487,0,0,0,0,non-promoted
CG,298682,0,0,0,0,non-promoted
CG,320343,0,0,0,0,non-promoted
CG,320344,0,0,0,0,non-promoted
CG,305481,0,0,0,0,non-promoted
CG,141662,0,0,0,0,non-promoted
CG,305479,0,0,0,0,non-promoted
CG,371243,0,0,0,0,non-promoted
CG,624625,0,0,0,0,non-promoted
CG,625767,0,0,0,0,non-promoted
CG,630763,0,0,0,0,non-promoted
CG,625765,0,0,0,0,non-promoted
CG,630791,0,0,0,0,non-promoted
CG,487907,0,0,0,0,non-promoted
CG,240939,0,0,0,0,non-promoted
CG,611732,0,0,0,0,non-promoted
CG,663982,0,0,0,0,non-promoted
CG,624480,0,0,0,0,non-promoted
CG,627331,0,0,0,0,non-promoted
CG,443925,0,0,0,0,non-promoted
CG,627329,0,0,0,0,non-promoted
CG,627332,0,0,0,0,non-promoted
CG,627328,0,0,0,0,non-promoted
CG,663981,0,0,0,0,non-promoted
CG,663988,0,0,0,0,non-promoted
CG,627314,0,0,0,0,non-promoted
CG,627327,0,0,0,0,non-promoted
CG,626997,0,0,0,0,non-promoted
CG,627326,0,0,0,0,non-promoted
CG,663983,0,0,0,0,non-promoted
CG,624479,0,0,0,0,non-promoted
CG,627330,0,0,0,0,non-promoted
CG,626630,0,0,0,0,non-promoted
CG,324267,0,0,0,0,non-promoted
CG,627160,0,0,0,0,non-promoted
CG,693896,0,0,0,0,non-promoted
CG,476664,0,0,0,0,non-promoted
CG,370351,0,0,0,0,non-promoted
CG,528888,0,0,0,0,non-promoted
CG,502299,0,0,0,0,non-promoted
CG,641849,0,0,0,0,non-promoted
CG,643215,0,0,0,0,non-promoted
CG,643216,0,0,0,0,non-promoted
CG,642931,0,0,0,0,non-promoted
CG,592593,0,0,0,0,non-promoted
CG,671538,0,0,0,0,non-promoted
CG,224938,0,0,0,0,non-promoted
CG,541078,0,0,0,0,non-promoted
CG,664051,0,0,0,0,non-promoted
CG,664047,0,0,0,0,non-promoted
CG,645815,0,0,0,0,non-promoted
CG,67294,0,0,0,0,non-promoted
CG,354890,0,0,0,0,non-promoted
CG,663984,0,0,0,0,non-promoted
CG,645817,0,0,0,0,non-promoted
CG,663985,0,0,0,0,non-promoted
CG,342280,0,0,0,0,non-promoted
CG,476963,0,0,0,0,non-promoted
CG,476043,0,0,0,0,non-promoted
CG,476006,0,0,0,0,non-promoted
CG,476956,0,0,0,0,non-promoted
CG,476009,0,0,0,0,non-promoted
CG,476955,0,0,0,0,non-promoted
CG,477034,0,0,0,0,non-promoted
CG,477015,0,0,0,0,non-promoted
CG,476954,0,0,0,0,non-promoted
CG,476957,0,0,0,0,non-promoted
CG,663986,0,0,0,0,non-promoted
CG,665371,0,0,0,0,non-promoted
CG,297260,0,0,0,0,non-promoted
CG,663987,0,0,0,0,non-promoted
CG,390465,0,0,0,0,non-promoted
CG,285368,0,0,0,0,non-promoted
CG,638521,0,0,0,0,non-promoted
CG,390470,0,0,0,0,non-promoted
CG,264456,0,0,0,0,non-promoted
CG,476933,0,0,0,0,non-promoted
CG,298685,0,0,0,0,non-promoted
CG,296593,0,0,0,0,non-promoted
CG,405018,0,0,0,0,non-promoted
CG,405039,0,0,0,0,non-promoted
CG,415360,0,0,0,0,non-promoted
CG,405069,0,0,0,0,non-promoted
CG,305478,0,0,0,0,non-promoted
CG,481580,0,0,0,0,non-promoted
CG,671568,0,0,0,0,non-promoted
CG,615926,0,0,0,0,non-promoted
CG,241634,0,0,0,0,non-promoted
CG,380554,0,0,0,0,non-promoted
CG,615902,0,0,0,0,non-promoted
CG,381782,0,0,0,0,non-promoted
CG,625681,0,0,0,0,non-promoted
CG,311168,0,0,0,0,non-promoted
CG,277954,0,0,0,0,non-promoted
CG,311166,0,0,0,0,non-promoted
CG,293665,0,0,0,0,non-promoted
CG,518946,0,0,0,0,non-promoted
CG,505579,0,0,0,0,non-promoted
CG,667138,0,0,0,0,non-promoted
CG,506704,0,0,0,0,non-promoted
CG,306216,0,0,0,0,non-promoted
CG,306217,0,0,0,0,non-promoted
CG,306218,0,0,0,0,non-promoted
CG,306219,0,0,0,0,non-promoted
CG,506739,0,0,0,0,non-promoted
CG,291024,0,0,0,0,non-promoted
CG,292174,0,0,0,0,non-promoted
CG,436433,0,0,0,0,non-promoted
CG,250800,0,0,0,0,non-promoted
CG,436418,0,0,0,0,non-promoted
CG,507364,0,0,0,0,non-promoted
CG,506742,0,0,0,0,non-promoted
CG,338199,0,0,0,0,non-promoted
CG,239907,0,0,0,0,non-promoted
CG,214082,0,0,0,0,non-promoted
CG,346666,0,0,0,0,non-promoted
CG,245296,0,0,0,0,non-promoted
CG,476941,0,0,0,0,non-promoted
CG,592685,0,0,0,0,non-promoted
CG,592684,0,0,0,0,non-promoted
CG,213714,0,0,0,0,non-promoted
CG,213711,0,0,0,0,non-promoted
CG,289137,0,0,0,0,non-promoted
CG,651777,0,0,0,0,non-promoted
CG,287550,0,0,0,0,non-promoted
CG,287552,0,0,0,0,non-promoted
CG,287553,0,0,0,0,non-promoted
CG,289138,0,0,0,0,non-promoted
CG,476712,0,0,0,0,non-promoted
CG,592705,0,0,0,0,non-promoted
CG,609071,0,0,0,0,non-promoted
CG,671597,0,0,0,0,non-promoted
CG,264980,0,0,0,0,non-promoted
CG,311122,0,0,0,0,non-promoted
CG,305928,0,0,0,0,non-promoted
CG,296505,0,0,0,0,non-promoted
CG,662889,0,0,0,0,non-promoted
CG,476518,0,0,0,0,non-promoted
CG,476630,0,0,0,0,non-promoted
CG,298689,0,0,0,0,non-promoted
CG,298691,0,0,0,0,non-promoted
CG,374872,0,0,0,0,non-promoted
CG,298693,0,0,0,0,non-promoted
CG,252039,0,0,0,0,non-promoted
CG,252040,0,0,0,0,non-promoted
CG,252041,0,0,0,0,non-promoted
CG,476960,0,0,0,0,non-promoted
CG,476714,0,0,0,0,non-promoted
CG,653312,0,0,0,0,non-promoted
CG,696079,0,0,0,0,non-promoted
CG,696080,0,0,0,0,non-promoted
CG,222428,0,0,0,0,non-promoted
CG,476716,0,0,0,0,non-promoted
CG,371014,0,0,0,0,non-promoted
CG,263269,0,0,0,0,non-promoted
CG,249438,0,0,0,0,non-promoted
CG,368552,0,0,0,0,non-promoted
CG,172136,0,0,0,0,non-promoted
CG,354950,0,0,0,0,non-promoted
CG,663992,0,0,0,0,non-promoted
CG,639608,0,0,0,0,non-promoted
CG,249439,0,0,0,0,non-promoted
CG,476715,0,0,0,0,non-promoted
CG,476997,0,0,0,0,non-promoted
CG,476996,0,0,0,0,non-promoted
CG,258746,0,0,0,0,non-promoted
CG,323469,0,0,0,0,non-promoted
CG,323468,0,0,0,0,non-promoted
CG,571696,0,0,0,0,non-promoted
CG,187750,0,0,0,0,non-promoted
CG,663995,0,0,0,0,non-promoted
CG,187747,0,0,0,0,non-promoted
CG,663996,0,0,0,0,non-promoted
CG,663998,0,0,0,0,non-promoted
CG,323473,0,0,0,0,non-promoted
CG,441208,0,0,0,0,non-promoted
CG,443299,0,0,0,0,non-promoted
CG,479387,0,0,0,0,non-promoted
CG,477825,0,0,0,0,non-promoted
CG,479530,0,0,0,0,non-promoted
CG,323470,0,0,0,0,non-promoted
CG,275807,0,0,0,0,non-promoted
CG,99114,0,0,0,0,non-promoted
CG,213847,0,0,0,0,non-promoted
CG,312451,0,0,0,0,non-promoted
CG,269210,0,0,0,0,non-promoted
CG,355560,0,0,0,0,non-promoted
CG,408003,0,0,0,0,non-promoted
CG,624774,0,0,0,0,non-promoted
CG,283389,0,0,0,0,non-promoted
CG,298698,0,0,0,0,non-promoted
CG,357266,0,0,0,0,non-promoted
CG,361913,0,0,0,0,non-promoted
CG,223595,0,0,0,0,non-promoted
CG,475271,0,0,0,0,non-promoted
CG,261608,0,0,0,0,non-promoted
CG,298706,0,0,0,0,non-promoted
CG,298707,0,0,0,0,non-promoted
CG,213848,0,0,0,0,non-promoted
CG,636825,0,0,0,0,non-promoted
CG,298709,0,0,0,0,non-promoted
CG,298711,0,0,0,0,non-promoted
CG,592231,0,0,0,0,non-promoted
CG,263980,0,0,0,0,non-promoted
CG,306632,0,0,0,0,non-promoted
CG,39171,0,0,0,0,non-promoted
CG,310637,0,0,0,0,non-promoted
CG,694156,0,0,0,0,non-promoted
CG,414074,0,0,0,0,non-promoted
CG,413689,0,0,0,0,non-promoted
CG,340973,0,0,0,0,non-promoted
CG,655846,0,0,0,0,non-promoted
CG,671637,0,0,0,0,non-promoted
CG,671639,0,0,0,0,non-promoted
CG,242086,0,0,0,0,non-promoted
CG,481300,0,0,0,0,non-promoted
CG,269069,0,0,0,0,non-promoted
CG,90099,0,0,0,0,non-promoted
CG,489540,0,0,0,0,non-promoted
CG,54430,0,0,0,0,non-promoted
CG,489541,0,0,0,0,non-promoted
CG,516143,0,0,0,0,non-promoted
CG,592979,0,0,0,0,non-promoted
CG,592980,0,0,0,0,non-promoted
CG,592989,0,0,0,0,non-promoted
CG,54431,0,0,0,0,non-promoted
CG,627595,0,0,0,0,non-promoted
CG,627597,0,0,0,0,non-promoted
CG,282345,0,0,0,0,non-promoted
CG,282319,0,0,0,0,non-promoted
CG,282348,0,0,0,0,non-promoted
CG,627062,0,0,0,0,non-promoted
CG,209742,0,0,0,0,non-promoted
CG,168279,0,0,0,0,non-promoted
CG,545747,0,0,0,0,non-promoted
CG,612011,0,0,0,0,non-promoted
CG,223652,0,0,0,0,non-promoted
CG,476947,0,0,0,0,non-promoted
CG,477012,0,0,0,0,non-promoted
CG,477044,0,0,0,0,non-promoted
CG,62375,0,0,0,0,non-promoted
CG,224948,0,0,0,0,non-promoted
CG,476624,0,0,0,0,non-promoted
CG,652485,0,0,0,0,non-promoted
CG,655329,0,0,0,0,non-promoted
CG,651766,0,0,0,0,non-promoted
CG,68141,0,0,0,0,non-promoted
CG,355496,0,0,0,0,non-promoted
CG,477787,0,0,0,0,non-promoted
CG,67933,0,0,0,0,non-promoted
CG,306225,0,0,0,0,non-promoted
CG,251781,0,0,0,0,non-promoted
CG,306222,0,0,0,0,non-promoted
CG,247832,0,0,0,0,non-promoted
CG,247831,0,0,0,0,non-promoted
CG,306226,0,0,0,0,non-promoted
CG,306220,0,0,0,0,non-promoted
CG,250798,0,0,0,0,non-promoted
CG,263707,0,0,0,0,non-promoted
CG,263703,0,0,0,0,non-promoted
CG,191391,0,0,0,0,non-promoted
CG,158893,0,0,0,0,non-promoted
CG,159086,0,0,0,0,non-promoted
CG,293791,0,0,0,0,non-promoted
CG,191379,0,0,0,0,non-promoted
CG,190104,0,0,0,0,non-promoted
CG,190107,0,0,0,0,non-promoted
CG,190106,0,0,0,0,non-promoted
CG,515284,0,0,0,0,non-promoted
CG,316433,0,0,0,0,non-promoted
CG,250545,0,0,0,0,non-promoted
CG,592475,0,0,0,0,non-promoted
CG,332328,0,0,0,0,non-promoted
CG,592504,0,0,0,0,non-promoted
CG,227380,0,0,0,0,non-promoted
CG,511293,0,0,0,0,non-promoted
CG,510643,0,0,0,0,non-promoted
CG,188840,0,0,0,0,non-promoted
CG,188841,0,0,0,0,non-promoted
CG,272453,0,0,0,0,non-promoted
CG,519330,0,0,0,0,non-promoted
CG,192775,0,0,0,0,non-promoted
CG,592560,0,0,0,0,non-promoted
CG,278343,0,0,0,0,non-promoted
CG,29585,0,0,0,0,non-promoted
CG,389144,0,0,0,0,non-promoted
CG,29649,0,0,0,0,non-promoted
CG,389146,0,0,0,0,non-promoted
CG,29612,0,0,0,0,non-promoted
CG,389142,0,0,0,0,non-promoted
CG,298191,0,0,0,0,non-promoted
CG,58604,0,0,0,0,non-promoted
CG,272773,0,0,0,0,non-promoted
CG,592632,0,0,0,0,non-promoted
CG,600314,0,0,0,0,non-promoted
CG,600315,0,0,0,0,non-promoted
CG,329051,0,0,0,0,non-promoted
CG,328228,0,0,0,0,non-promoted
CG,611636,0,0,0,0,non-promoted
CG,296329,0,0,0,0,non-promoted
CG,296331,0,0,0,0,non-promoted
CG,328151,0,0,0,0,non-promoted
CG,611613,0,0,0,0,non-promoted
CG,328213,0,0,0,0,non-promoted
CG,611618,0,0,0,0,non-promoted
CG,328216,0,0,0,0,non-promoted
CG,611633,0,0,0,0,non-promoted
CG,328226,0,0,0,0,non-promoted
CG,611635,0,0,0,0,non-promoted
CG,436427,0,0,0,0,non-promoted
CG,192768,0,0,0,0,non-promoted
CG,335666,0,0,0,0,non-promoted
CG,480578,0,0,0,0,non-promoted
CG,511532,0,0,0,0,non-promoted
CG,190071,0,0,0,0,non-promoted
CG,411383,0,0,0,0,non-promoted
CG,196179,0,0,0,0,non-promoted
CG,192637,0,0,0,0,non-promoted
CG,192636,0,0,0,0,non-promoted
CG,569252,0,0,0,0,non-promoted
CG,188850,0,0,0,0,non-promoted
CG,592735,0,0,0,0,non-promoted
CG,421873,0,0,0,0,non-promoted
CG,592778,0,0,0,0,non-promoted
CG,592782,0,0,0,0,non-promoted
CG,592781,0,0,0,0,non-promoted
CG,316979,0,0,0,0,non-promoted
CG,544575,0,0,0,0,non-promoted
CG,592806,0,0,0,0,non-promoted
CG,544576,0,0,0,0,non-promoted
CG,425957,0,0,0,0,non-promoted
CG,195146,0,0,0,0,non-promoted
